Open,High,Low,Close,Adj Close,Volume,Sentiment Score,LogReturn,RSI14,MACD,Intermediate Momentum
0.766953362320943,0.7893152149464441,0.7748064553303705,0.7893431805920814,0.7893431805920814,0.212755159884898,0.6455220856409564,0.5101773599737647,0.7038680423693116,0.40690181991558777,0.3260347646129541
0.7801546342411537,0.7925910200462245,0.7899963113187222,0.7945208872974802,0.7945208872974802,0.20756963077737048,0.5609463938735856,0.4622951718065033,0.7113394707960705,0.4295385202851176,0.389289074249605
0.772349498271905,0.7799696335958033,0.7635246661394912,0.7823423420024624,0.7823423420024624,0.2081904905872254,0.5620571493885015,0.4936343865105366,0.67357877803994,0.44732542098440065,0.363854672985782
0.7689046451087551,0.791627501485241,0.7781491737276759,0.7815158652716526,0.7815158652716526,0.17935830089565777,0.5631679049034175,0.5435118644048706,0.6709328161414003,0.463084609233953,0.35987359873617686
0.7791910486878392,0.7973601050108633,0.7897259020809747,0.7987748616939945,0.7987748616939945,0.19586777305684375,0.4105794947994057,0.5173246292898582,0.7009411199058323,0.4807299560916567,0.41001576303317533
0.7916214984181987,0.8127754626123648,0.8085043557797071,0.8066507671254016,0.8066507671254016,0.18820690288132938,0.9878751857355126,0.4900794608376825,0.7144195571254618,0.49811944888211473,0.44853078041074246
0.7928259984273421,0.8041525201824614,0.8006144923099743,0.8044873561829403,0.8044873561829403,0.13443774395741442,0.6974640911342248,0.3656418265512932,0.7062393317336169,0.5131997163990883,0.4559557598736177
0.7913083163708214,0.7939880068260905,0.7640162010959881,0.7577422279322604,0.7577422279322604,0.1841794122887052,0.7046953937592868,0.5472888584501118,0.5480817372619882,0.5170334951067456,0.48982622116903624
0.7546674477736807,0.7817520865711687,0.7685879498303363,0.7758520338189604,0.7758520338189604,0.14388021184816469,0.6714338781575037,0.5315841725183124,0.5878918908461788,0.5241203034902139,0.5040758578199052
0.777649327220136,0.787556872576431,0.7807545515926574,0.7886625471194817,0.7886625471194817,0.13285860052800078,0.6381723625557206,0.5255483466673163,0.6149894366645955,0.5330250680743444,0.4781990710900474
0.7767579369883695,0.7910975956622531,0.7854000351176104,0.7994554927357517,0.7994554927357517,0.12166692760774617,0.4715986364828249,0.5345118721944737,0.6375027687553415,0.543135138053915,0.49304893206951017
0.7836477131756697,0.8082472572879719,0.8003440830722268,0.813724528559547,0.813724528559547,0.19132469888299222,0.6857850421000495,0.4904541904875383,0.666609165309666,0.5550297946151672,0.51646127014218
0.8105080489255665,0.8348628316951197,0.8194174759333787,0.8116826281417477,0.8116826281417477,0.258882344366642,0.5837236255572065,0.4565350582461835,0.6588840270866978,0.5651590570685284,0.5052132511848343
0.7753607482947634,0.7940361533685867,0.7719060670236293,0.7971461631789623,0.7971461631789623,0.21287933184686897,0.5879544328875681,0.4332931596323956,0.6036428103248318,0.5711291181838369,0.4975355481832542
0.8000529984822022,0.8019847479393616,0.7813690286636004,0.7745393569847391,0.7745393569847391,0.1233162551895782,0.5639450222882615,0.4099613659871718,0.524519172890359,0.5717090350881081,0.4915640347551342
0.7575341626134419,0.7644097641072567,0.752242800753455,0.7444941070701485,0.7444941070701485,0.110245806496893,0.4164635958395245,0.6346284496786234,0.43336519743782853,0.5659311725318595,0.47415474565560817
0.7350099979884609,0.7854132109386835,0.75089098069228,0.7935242321440695,0.7935242321440695,0.21253920864668757,0.5618266468548786,0.48201189295683605,0.5581441682885165,0.5707175397661617,0.5437598925750395
0.7712654193556757,0.7871955892458404,0.7766990176718837,0.7884681113194508,0.7884681113194508,0.16843656702316617,0.5439524517087667,0.522304771722524,0.5429968006207773,0.5738450522469842,0.5418957630331752
0.7855748842822988,0.7903750290010718,0.7931915601348178,0.7980698954878467,0.7980698954878467,0.10822126363867039,0.4803863298662704,0.45102744628146785,0.5658569110964451,0.5784965711783392,0.5945339115323854
0.7880079983907687,0.7884962829407142,0.7866535167262599,0.7817832944106425,0.7817832944106425,0.07996134472836033,0.6034621099554235,0.5581032553449141,0.5142085650969003,0.579187516214643,0.5993049699842022
0.7755534369792262,0.798371770114343,0.7834828691141767,0.8044144333384139,0.8044144333384139,0.1487526116602871,0.47305794947994056,0.5481146876698205,0.5703047690063984,0.5843295538034299,0.628056868878357
0.8193249986284961,0.8330563427826103,0.8172545043541181,0.8238854308141954,0.8238854308141954,0.22102609230835676,0.3823031203566122,0.5037161111986224,0.6144148720292352,0.5928042649928958,0.7093206951026856
0.8098094196482633,0.8395115129694138,0.8172545043541181,0.8268268037326064,0.8268268037326064,0.225220945110594,0.46579494799405646,0.5174047960651379,0.6209907707419977,0.6008585853316567,0.6428120442338073
0.8097131126455323,0.8363802944248868,0.814206722661324,0.8349944005421188,0.8349944005421188,0.20850092049215288,0.49747399702823175,0.4633327691135085,0.6397681359872982,0.6096029445238778,0.6725750268562402
0.8410059987930765,0.8655490326024255,0.831141671409979,0.8226214194470703,0.8226214194470703,0.3075334589449702,0.5291530460624071,0.541792205893906,0.5922533759265949,0.6147350487753552,0.6214217756714061
0.8193249986284961,0.8330081962401141,0.8200073493424012,0.840074851669443,0.840074851669443,0.1753254115220783,0.5810884101040118,0.5060941730145955,0.6352264168049198,0.6227573417981719,0.64751975671406
0.8431981984457175,0.8479177562153281,0.837483116566551,0.8439885470077165,0.8439885470077165,0.16710036873673925,0.6330237741456166,0.4949275564328913,0.6446725098053673,0.6305778785850302,0.6344707677725119
0.8420178101177571,0.8472914850477913,0.8496005872001879,0.8435996024823794,0.8435996024823794,0.13249958159447597,0.7440118870728083,0.5592437920785004,0.6429684391509634,0.6373258797459826,0.6351027172195893
0.8437763343601061,0.8606113251453894,0.853508651539752,0.8683698949751819,0.8683698949751819,0.19563562547576757,0.6747102526002972,0.4270137229125429,0.7034509455090975,0.6482781862728908,0.6985150647709321
0.8554599989027968,0.8616470285946649,0.8475604815402166,0.8414361161838001,0.8414361161838001,0.16787779319429671,0.4936344725111441,0.3840995453753966,0.5894451520579482,0.6523584850049018,0.6190837345971564
0.8241429986650695,0.8323337761214292,0.7972963013794326,0.7994069026247734,0.7994069026247734,0.20395244753734607,0.4504606240713224,0.4191872555285491,0.4481475289083481,0.6471764139806423,0.5666351532385465
0.7965358801365039,0.7982512941644417,0.7722502085940733,0.7717195723779505,0.7717195723779505,0.188457946195749,0.42140416047548296,0.46794957652523345,0.373156671450637,0.6366503469947429,0.5282148278041073
0.7653634126728737,0.7873160676043935,0.7625414413782753,0.7618503566397223,0.7618503566397223,0.22015418918408222,0.6006474209297389,0.3706092401529937,0.34837379146458536,0.625009800788958,0.5135545276461295
0.7399484191179484,0.7470434057062009,0.718618632636815,0.7190918465718422,0.7190918465718422,0.24168722702413795,0.5517756315007429,0.5278558099204713,0.2541631296279496,0.6056216479846718,0.4538389099526066
0.7167015833954817,0.7306163805925678,0.7200196575639229,0.7297632063073324,0.7297632063073324,0.21320595809466222,0.48136701337295684,0.3128088360104654,0.29048648242781794,0.5902942867541812,0.4405687266982622
0.7073064977781636,0.7090107707903046,0.6776453433307802,0.6704993290595119,0.6704993290595119,0.14688463344976704,0.5340069341258048,0.7242544911389353,0.18378411985027981,0.5642438858521663,0.3700474755134281
0.674784997531293,0.739046662184278,0.6749170258092609,0.7451261480009275,0.7451261480009275,0.21715516636343513,0.6329043319236484,0.42430630330833985,0.38769290491013964,0.5561338895515717,0.6021169257503949
0.7225795482581013,0.7274851620480409,0.693130136023643,0.7209149784560627,0.7209149784560627,0.22827665513127135,0.5832437992913475,0.6220092964743631,0.3437033859699745,0.543785900350845,0.4255292037914691
0.7304329124077162,0.7613748386477222,0.7346933749338571,0.7640381003157318,0.7640381003157318,0.26509364185566897,0.7162258543833581,0.48852284408321817,0.43848770657159397,0.5414938279618615,0.5121643159557662
0.7658211299033482,0.768528537149911,0.7515300614251436,0.7614370818116796,0.7614370818116796,0.1669249083556933,0.8637741456166419,0.33295139991410483,0.43329359712626714,0.5388130976294019,0.5284360189573459
0.689479912096842,0.7105282335200718,0.6864937541625598,0.7063055906487512,0.7063055906487512,0.31151236050899705,0.6841604754829123,0.422094780405743,0.33248901929768593,0.524989223909903,0.4977567393364929
0.6916479976593,0.69672663173333,0.6830035661840447,0.6825805434203374,0.6825805434203374,0.18481916783190355,0.5045468053491827,0.6254642655951191,0.2949711938139604,0.5076524114228351,0.5297313522906792
0.6892389976410133,0.7174410523820147,0.6961533902496734,0.7247070854827137,0.7247070854827137,0.19639685359045927,0.46645414021342696,0.6181689398360759,0.38887121425600846,0.500720950721915,0.6204739462875197
0.7271084803374805,0.762579164589395,0.7330711456349345,0.7666877089307621,0.7666877089307621,0.20063759603081624,0.6074517087667162,0.4986222643370869,0.46967027172729103,0.5030867558919836,0.6363665181674566
0.7758666166176035,0.7800901119543564,0.7558559283885079,0.7676357739731944,0.7676357739731944,0.18598800390871742,0.4504606240713224,0.5177285613698327,0.4714293416344708,0.505344266322165,0.6563033206951028
0.7603044981804714,0.7788616754073312,0.7667936497461917,0.7753658361463914,0.7753658361463914,0.14345640754317676,0.5278284865209084,0.5394501099852524,0.48650722808623037,0.5088966581655007,0.681042663507109
0.7576545837063559,0.7834140635966329,0.767580200060265,0.7910204667872494,0.7910204667872494,0.16028710717120073,0.7017295690936106,0.511213162956817,0.517253654624865,0.5152344658119103,0.6806951090047395
0.7761797986649808,0.7906881657891663,0.7847363507228263,0.7965871180179851,0.7965871180179851,0.1328262078422692,0.5329024269440317,0.40879801809175925,0.5283142950973785,0.5219877644048236,0.6853712922590838
0.7768784303512841,0.7764530235239854,0.773012155246226,0.765326444416405,0.765326444416405,0.13844633881669519,0.7831797919762258,0.564176824953115,0.4548369706951044,0.5215370558505137,0.5910268499210111
0.7590999981713281,0.791627501485241,0.7742411093881119,0.7897077923838706,0.7897077923838706,0.160292505952156,0.8489747399702823,0.5067704783134813,0.5066640238138173,0.5260708308339943,0.6379146729857821
0.7826600159411721,0.79933521641577,0.796362283942058,0.7936457450995741,0.7936457450995741,0.12344852532298206,0.5054145616641902,0.5043277120815957,0.514928012240942,0.5308631054766043,0.6678988436018956
0.786104866695322,0.7981308904740971,0.7979599095790599,0.7967086309734895,0.7967086309734895,0.09604971197503603,0.6533899384419444,0.17512761243955655,0.5216947060633434,0.535702523885845,0.6842338009478673
0.7301919979518875,0.7394320561202207,0.6887796653983581,0.6871992049647587,0.6871992049647587,0.6487256177555107,0.8821396731054978,0.47027708731925705,0.2982021511125723,0.51744055887184,0.5388941484992101
0.686396394482435,0.6933545335485573,0.6783826863210123,0.6790801982662245,0.6790801982662245,0.3225285730482057,0.6051708766716196,0.4067100179555852,0.2856829397956371,0.49934323053762175,0.4234755071090046
0.6567174973941425,0.6608377331233898,0.6444389778379406,0.6515387112776116,0.6515387112776116,0.3350348491310662,0.5197473997028231,0.5271973108056116,0.2442935982949973,0.47741827257073144,0.4054976176935228
0.6339042648119672,0.6588626217184831,0.6385154115003256,0.6610676479575991,0.6610676479575991,0.21308178613269124,0.5967970457127874,0.5393294522006618,0.2694989224952745,0.45970521261545777,0.33459723538704583
0.6612705435637047,0.6705204871992689,0.6637581025376708,0.6745102046197419,0.6745102046197419,0.1924962343502837,0.6738466917227515,0.49079871945480114,0.30528574667975505,0.4465862223441545,0.3013902527646129
0.6577051970376402,0.6679673210202263,0.659333897121781,0.6729058388382577,0.6729058388382577,0.17019117083362575,0.6004517087667162,0.5043341586134238,0.30238674424367784,0.4345019782366383,0.28682464139020525
0.6633904009457966,0.6706168549524697,0.6692883961761573,0.67553111471974,0.67553111471974,0.12155895198864096,0.8666864784546806,0.5821046737611415,0.3100904729487759,0.4242254640571608,0.3058767677725118
0.6758690764475221,0.6957631854319031,0.6857318075104071,0.7030239386720993,0.7030239386720993,0.3004907491888331,0.39519564140663693,0.4828106060666546,0.3884200461374301,0.420689456940617,0.3181673996840443
0.6771939975495797,0.7019293294359644,0.6746958238953547,0.6987699642755849,0.6987699642755849,0.3360930101982972,0.6596731054977711,0.534643440492935,0.37865907826838463,0.41666917792101643,0.29064767772511857
0.6878418089474071,0.7128646282555692,0.6980459525911866,0.7113860417760753,0.7113860417760753,0.1934086283317227,0.5433706107765699,0.5009592038572018,0.41476491582769426,0.4156865250480152,0.300315914691943
0.7060538442676547,0.7109376633931586,0.6940641534610177,0.7130390730246555,0.7130390730246555,0.1952631095898546,0.5736276798981108,0.5575407550267857,0.4195981556325312,0.41517235172073574,0.3182939052132701
0.7048733836696938,0.7281354715613736,0.7195526500741897,0.7336039788010795,0.7336039788010795,0.1788157234096541,0.6497176820208024,0.46606578367962076,0.47889954072242613,0.4189656107732315,0.346097971563981
0.7219772982535296,0.7324710160475733,0.7278357887009592,0.7235645870710931,0.7235645870710931,0.13281001149940344,0.53607132243685,0.4241492002312579,0.44930048452324167,0.4203230420228533,0.3106161042654028
0.706824668866506,0.7094925300707964,0.6968169984493007,0.6999611281543018,0.6999611281543018,0.1728176777683599,0.5819052336140003,0.48305857419465215,0.38387695025357027,0.41670920302483033,0.26969989257503957
0.691238436339191,0.6920298039165398,0.6857564111723277,0.6958043339797438,0.6958043339797438,0.15455900057766955,0.5474591381872214,0.5484923406372602,0.3727902722541373,0.4126429524441106,0.26710893522906776
0.702729412197419,0.7188862579639335,0.7152513105775891,0.7129174847130331,0.7129174847130331,0.18925966516760515,0.6264130757800891,0.48832002033863486,0.42904011178041623,0.41254730048078553,0.35011057503949444
0.713810826735538,0.7178987010571541,0.7130883389983286,0.7104137217870554,0.7104137217870554,0.1457427912777295,0.5316493313521545,0.46882045227120495,0.4214234145971032,0.41197622011005053,0.32331749447077407
0.704536162211134,0.7047956299944496,0.7031338399439521,0.7015654915049432,0.7015654915049432,0.13559308308184012,0.5707662916578221,0.462728000282186,0.3938947774803798,0.4096757181776383,0.2951659178515007
0.682927429638102,0.6903918652368713,0.6919011818817571,0.6908697261106297,0.6908697261106297,0.13719112224459717,0.7060789169555886,0.5269682660467427,0.36118424287246287,0.4054484934885312,0.26723534597156395
0.6856254976135832,0.6933545335485573,0.6990291011572456,0.7008605277296378,0.7008605277296378,0.10220972104498804,0.6397325408618127,0.47907361929206677,0.3997252481151321,0.40375147979108583,0.261674587677725
0.6905880328332538,0.7018811828934681,0.7028880343681254,0.6954154648105246,0.6954154648105246,0.10932261495354349,0.6395839524517087,0.47254741123310645,0.38166478566850615,0.40114972137378685,0.2572512290679304
0.6854086972479374,0.6892597964430469,0.6869853653142136,0.6879284285483367,0.6879284285483367,0.18959438958683128,0.4504606240713224,0.4078044391247687,0.3566436004133635,0.39732027122040414,0.26641392733017377
0.6791452827463919,0.6818893264973127,0.6660931449021534,0.6603870144849991,0.6603870144849991,0.2372953187170337,0.5303046062407132,0.5233639650026084,0.27392963825700145,0.38827259411357873,0.2600000284360189
0.6615113833405328,0.6656550368900812,0.6700258129036379,0.6688462978109319,0.6688462978109319,0.15176243204284473,0.5244916153682869,0.5275291657071929,0.31173003920046627,0.3819590912522459,0.31004740600315944
0.6697501971290738,0.6810703944915827,0.68206954874667,0.6787155135491602,0.6787155135491602,0.17567633228417023,0.6620108964834076,0.488891208028822,0.3549587654728048,0.3783905422947528,0.25914688467614533
0.6560429797980223,0.6789267328538352,0.6618409365342371,0.6765034371396026,0.6765034371396026,0.22847641002661598,0.6792219370525462,0.6232220480955305,0.34751644204287124,0.3748009061662901,0.26284351342812007
0.6790730151548432,0.7133463152765043,0.6907950936591604,0.7175360709013364,0.7175360709013364,0.2986983539116867,0.49238416858030526,0.5333409036123599,0.5069686626422286,0.38008465149184456,0.3036966666666665
0.7203633091942778,0.7222583561487061,0.7160132572297417,0.7300306378771649,0.7300306378771649,0.28079599626404356,0.5558276374442793,0.3073193745956083,0.5466922220692482,0.38744585774291296,0.3411058199052132
0.6915034624762028,0.6912590184533058,0.6695342017519842,0.6690408089670805,0.6690408089670805,0.6152693721757626,0.5989139538025124,0.4208612842395446,0.3526992921716656,0.38155641386249456,0.23241705529225903
0.6702560654519139,0.6716766665984456,0.6471180904935269,0.6461179057359285,0.6461179057359285,0.4583106134634799,0.3957503714710253,0.42343781103306966,0.29810333696583813,0.37162774293398243,0.17731436018957344
0.6314229972021319,0.6355468883482595,0.6159518306606587,0.6246779331177165,0.6246779331177165,0.5033337472398732,0.5360921248142645,0.49342862500895407,0.25201473208947234,0.35839511924698486,0.14562400315955754
0.6181253436001894,0.6295493692452475,0.6264962793192143,0.6239486341780205,0.6239486341780205,0.2757967250994725,0.5091035165923724,0.49885906165618915,0.2504681644786232,0.3464725289516678,0.13406000631911513
0.6238105475083459,0.6372329735704242,0.6261521352908619,0.6247994436423785,0.6247994436423785,0.25169116813423525,0.7014434302695818,0.5581220202556667,0.25390715836996913,0.3360594999134858,0.15124800947867278
0.6191611967450527,0.6393766352081717,0.6301831417448719,0.6431523507962054,0.6431523507962054,0.23487666484907707,0.6056331517252764,0.5503872624256582,0.3271777742097983,0.3306060654815824,0.15241712796208529
0.6350846507309276,0.6530818716503646,0.6415140620644356,0.6596334581678731,0.6596334581678731,0.19634826456186194,0.586474209297389,0.4351352584396223,0.38775539786478697,0.3292156570212252,0.1687519842022115
0.6422393831942391,0.6453501183740398,0.6428904857875313,0.6412562207113407,0.6412562207113407,0.19936618311585244,0.4854647515271586,0.5411250828383602,0.3359218450991668,0.3243009922889828,0.14537118167456548
0.6360000827828766,0.654791992809673,0.646921489783633,0.6548689533652418,0.6548689533652418,0.18156640230635923,0.4504606240713224,0.5039125395319151,0.38568888031663484,0.32280957772873714,0.13086882148499202
0.6565970763012284,0.6629814694293458,0.6606611897161924,0.6572997958775357,0.6572997958775357,0.18854972547198842,0.45149649755890464,0.3772241037657012,0.3945913592729994,0.3220875681954283,0.1690363349131121
0.6350606113197451,0.6348724682295747,0.626520806785978,0.6219796590355902,0.6219796590355902,0.3959196013540142,0.48223307153470596,0.4455909885047363,0.29516489102150323,0.3142958018161669,0.17775665086887843
0.6169689970924116,0.6212153807385297,0.6090696432237486,0.6075404472200365,0.6075404472200365,0.2743255572891641,0.4716422557135781,0.47856166817504797,0.26025097981854206,0.30447065365521775,0.19497627488151653
0.5964924969369745,0.6097742842926374,0.5996312827877899,0.6026301720844706,0.6026301720844706,0.31534549498723186,0.4610514398924503,0.5482595406047873,0.24852145934374414,0.29479205058722835,0.20142180094786724
0.6017682117950225,0.6137967642502994,0.6066117349399768,0.6175312488390449,0.6175312488390449,0.18328051525965436,0.4504606240713224,0.499477018306837,0.3111666736465929,0.2893260746037028,0.27636651184834127
0.608778411484237,0.6173615955328218,0.611896296739885,0.6185521613698856,0.6185521613698856,0.157336673379151,0.5626745913818723,0.41454671091517103,0.3154553825885025,0.2847857366614074,0.263823064770932
0.6087301857128709,0.6085699583509645,0.6009585753822011,0.5954834902366414,0.5954834902366414,0.23287911589563076,0.6521788464136161,0.4597767507202817,0.2525263664925168,0.27612728163358263,0.3108688278041073
0.5777263651135208,0.585398739276438,0.5775101475603763,0.5854927615429085,0.5854927615429085,0.2725439595739282,0.7073997028231798,0.5602042154413422,0.22758741974890123,0.266476336511386,0.20088472985781983
0.5891209616990172,0.6024520355576078,0.6020154587388651,0.6033593956680486,0.6033593956680486,0.19523071690412305,0.6449439416452789,0.5560286543243093,0.3075715081582838,0.2616715333072832,0.25557656872037915
0.5995037469598329,0.6147602105517264,0.6112326148030093,0.6205211389431586,0.6205211389431586,0.2337861110961145,0.6103417533432393,0.5275613378431383,0.3772579350122591,0.2610673710385668,0.2218325181674565
0.6197634467496244,0.6267071046239061,0.6282413720795177,0.6297340515114928,0.6297340515114928,0.17966063262915233,0.6087369985141159,0.506189072156966,0.4126716463387885,0.2625926772860018,0.23718801579778837
0.623473326049786,0.6262976747508194,0.6267666123618049,0.632748271918312,0.632748271918312,0.1585298039702635,0.7627679898110804,0.5715819454687419,0.4244130383195982,0.26474989980466546,0.3127645813586097
0.6329165651684697,0.64807190704548,0.6434312280678692,0.6554037435796315,0.6554037435796315,0.21573258758172403,0.513001485884101,0.4694329556417369,0.5076344681875743,0.27150834515436406,0.3730489984202212
0.646599668409338,0.648649959410964,0.6498218043531255,0.6473819924591716,0.6473819924591716,0.14469812716288663,0.5131426448736999,0.5433432799132449,0.4761796979349907,0.276076328639414,0.30786730805687196
0.6442388941624174,0.6648602130810516,0.6579083422700011,0.6617968715411771,0.6617968715411771,0.2108601877696016,0.5935215453194651,0.29749522774944437,0.5270600794487127,0.28328966383755194,0.2720379368088467
0.5829780429693864,0.6047161731452566,0.5925770983029062,0.6033837284015966,0.6033837284015966,0.6371155393112234,0.7136552748885587,0.5570343728301722,0.3353537390171146,0.27789609885820665,0.19488149447077394
0.6021777008451309,0.6165185529217394,0.6061447249923353,0.6208371581931269,0.6208371581931269,0.34875585092886024,0.600896933675537,0.481107261554959,0.3958248051303893,0.27680912827734705,0.20751972195892576
0.6210402119413162,0.6287063266341651,0.616787509645508,0.6165589264191824,0.6165589264191824,0.2778185685672175,0.5018499257057949,0.48840034950072997,0.38343774895449434,0.2751139575979682,0.18161140916271712
0.6064898325588642,0.6138690213981478,0.6147474039855366,0.6143954425514456,0.6143954425514456,0.1561732360832924,0.6518514115898959,0.5275173705330803,0.37688395393844554,0.27331027489327797,0.17156394312796197
0.6187516330159436,0.6220102768071157,0.6228094168935566,0.6235111019725478,0.6235111019725478,0.18741328208090613,0.5434121302174794,0.4311288722039037,0.41172685162273104,0.2737295074558303,0.2240442464454976
0.5984196680436037,0.603030087923092,0.6048912433836857,0.6049395016412599,0.6049395016412599,0.2623105702732323,0.6561664190193165,0.48973291227894394,0.35230107348830875,0.27044847562085866,0.1682149131121641
0.6030449793957144,0.606522662057766,0.6079144238724676,0.6031892926015658,0.6031892926015658,0.17890210390493827,0.5232557371636123,0.48452087487380396,0.34684461995659044,0.2673136121127845,0.16082156082148502
0.5992146790026386,0.5991280839153312,0.5877596201878881,0.5999805634694402,0.5999805634694402,0.26778223477138857,0.63938583457157,0.5556623295565704,0.3363481161144609,0.26401285491322823,0.1526698483412321
0.5922767469049728,0.6138690213981478,0.6027282718044251,0.6169477955884015,0.6169477955884015,0.19312519233157152,0.5760135852260666,0.4778723692613442,0.41064716212499097,0.26471375570032146,0.3170615323854659
0.6139577470695532,0.6133632261805121,0.6121175011116996,0.6117701642391208,0.6117701642391208,0.13518547511971796,0.5813372956909361,0.5131532961039229,0.391444995399863,0.26444667962566315,0.3208846698262243
0.6054780935041841,0.6134836274622049,0.6150915480138889,0.616704772108235,0.616704772108235,0.15542550492098883,0.5578008915304606,0.4053694117765935,0.4135594869325785,0.2653913341093339,0.3630964107424961
0.6001059969644046,0.6010549765181853,0.5972225818278591,0.5911565929956007,0.5911565929956007,0.32469888299222033,0.6408023774145617,0.5060196163416141,0.32087060391533007,0.26115483281653196,0.31750391785150067
0.578786332348567,0.5912277081466092,0.5806808320410839,0.5939520472996836,0.5939520472996836,0.29221981676537434,0.4287870111984924,0.44962386600820314,0.33434095806823727,0.25810725825561504,0.3036650394944707
0.5876996613242281,0.5905532880279242,0.5862111256795705,0.5812144568436887,0.5812144568436887,0.2863783357717827,0.545891530460624,0.39530621368923535,0.29105501906580156,0.2529347757643513,0.28919430963665094
0.5663799967083906,0.5753305912646159,0.556888297059531,0.5544022663639293,0.5544022663639293,0.5866018453033305,0.48941625981744846,0.3764270488024455,0.21270681111342782,0.24297078135392972,0.25093211374407576
0.5459034965529534,0.5456559832012332,0.5201671423841641,0.5240410288003231,0.5240410288003231,0.6004038288154534,0.5406339772164438,0.5572752450800286,0.14249848762448714,0.22799468794491004,0.1757346287519746
0.5202717387673828,0.5391526303421553,0.5227233497939286,0.5394282667648287,0.5394282667648287,0.44799084366749986,0.49238312950051427,0.4691963828655906,0.21865514770339273,0.21794666528583534,0.20126386097946278
0.5352075316537603,0.5397066467704955,0.5345950517203629,0.5326705270114941,0.5326705270114941,0.2522877334297915,0.45981178801386824,0.4502102188332854,0.20223167481314408,0.2077706712676696,0.1760821832543443
0.5274746608670602,0.5295662054810468,0.5210765561596181,0.521294167038061,0.521294167038061,0.28575477657145015,0.6193759286775631,0.5934131187071688,0.17511421297857777,0.1965403402272838,0.1591468562401263
0.5435426861710325,0.5467399054525613,0.536364748142587,0.5458213947263743,0.5458213947263743,0.48699163728830025,0.5485799193377201,0.5970823367606489,0.29308674021164016,0.1917561342116464,0.1642969984202211
0.5395437389136766,0.5695738771336414,0.5505468887715833,0.5723904863698491,0.5723904863698491,0.6367403240348328,0.47778390999787723,0.4987402787133221,0.39982406629539435,0.19317033963916364,0.2118799304897313
0.5543831862533227,0.5737649819923525,0.5628609969837385,0.5731440402561327,0.5731440402561327,0.2892504872399812,0.5862258543833581,0.41981529465555206,0.4026797228194474,0.19482915439065,0.24353866034755126
0.5707161678333064,0.5710190827155601,0.5545041235663641,0.5530166691160241,0.5530166691160241,0.27028726913462936,0.51844279346211,0.4750922906970456,0.33841026220517456,0.19241347341278153,0.22278044233807268
0.5469634613789996,0.555097929896423,0.552291983989795,0.5476201938770466,0.5476201938770466,0.1635263757443569,0.6450222882615155,0.4688032320161474,0.3220792999875376,0.1893782221297049,0.193522906793049
0.5350629964706632,0.538430027551196,0.5344475821391532,0.540667984291886,0.540667984291886,0.17796811479967822,0.4891530460624071,0.4723402023798581,0.3008235780146874,0.18547108305132304,0.18774090995260653
0.529642746429518,0.5343594347721643,0.5321863114338997,0.5346881311583831,0.5346881311583831,0.18598260512776216,0.48190589400693407,0.37206683594239737,0.282453917257779,0.18098651098351348,0.19146916587677723
0.5109970742429788,0.5114290592081052,0.5038711981732157,0.5042782694520035,0.5042782694520035,0.28927478175427984,0.41263595839524514,0.5492266896541264,0.19969916271958493,0.17096740543232697,0.16584520063191144
0.5044687034654219,0.5163186201226452,0.5124738771664169,0.5171617420596888,0.5171617420596888,0.19257181728365735,0.5822288261515601,0.4923540301615713,0.2622658338760335,0.16489904797374205,0.16960503317535547
0.5045168931017877,0.5113568020602568,0.5057146293860445,0.5162866363244205,0.5162866363244205,0.1937487515319041,0.4504606240713224,0.4596128992516482,0.25978707875426643,0.15954731060568517,0.17554496682464446
0.5049264182868964,0.5078883385309352,0.5087870147407593,0.507486998584129,0.507486998584129,0.19880470989650537,0.6454531946508172,0.31399509096629247,0.23435436849154268,0.15321369124246342,0.1738388751974723
0.4867866529671975,0.48678856007608584,0.46557698219623467,0.46543341582891673,0.46543341582891673,0.4769337083686503,0.4692223873204556,0.4330443000064935,0.13447108815048425,0.13917125814498577,0.1549762654028436
0.4406302029808239,0.44767204144729156,0.431977380872891,0.4516505436458953,0.4516505436458953,0.5508835105033283,0.5359435364041605,0.4927846248964571,0.10805907475357551,0.12404788202628048,0.12606638230647704
0.4284888236166587,0.4510441396320643,0.4339191112117127,0.45096991017329546,0.45096991017329546,0.482796784486063,0.6026646854878652,0.352515348258635,0.10675091251346319,0.1106637132114966,0.11235391153238539
0.43171691014016306,0.44271022338490307,0.42344843667029464,0.42094899056141044,0.42094899056141044,0.5011877318101572,0.44317979197622587,0.5287687278271456,0.05358570388376577,0.09281929832335561,0.0762085655608214
0.4202500459631181,0.4319435470576957,0.4097824715283401,0.4276581377729243,0.4276581377729243,0.7134111117709621,0.5136382933559753,0.4378031997708227,0.09054384072443955,0.07854628278153802,0.03159562401263821
0.4334754705175123,0.43317194747494264,0.4160009770283744,0.4158442431631759,0.4158442431631759,0.37840325654467216,0.5571532510119384,0.47243755046695746,0.06940919614211266,0.06367853074652297,0.0
0.4126857883146978,0.42117687073048843,0.41378887432042954,0.41115269766770846,0.41115269766770846,0.2751866628515281,0.7006636948984646,0.51008672192655,0.06111013881911176,0.04975611274114361,0.07317531753554496
0.40280890992072244,0.4148902869063041,0.4068821200902231,0.41397248470533954,0.41397248470533954,0.3198804709896505,0.2756166419019317,0.47590239624040037,0.07852753078102859,0.03823762022770677,0.10663512164296995
